-74.87245699577298,39.03089955635105,-72.93333,41.20056,-72.077665,41.520134999999996,-71.10208,42.166534999999996,-69.8603997547153,44.04295679740871
-89.49532220480229,24.19061281564448,-80.97444,30.59667,-77.39444,36.99528,-76.14917,38.52111,-69.58812811258052,44.09780690786626
-76.94266494726467,39.178383026368145,-75.48235,39.80226,-75.480965,39.804705,-75.47958,39.80715,-75.09722915673923,41.023818816893574
-75.96757767508765,39.66216399361351,-75.5847138696289,39.94550260559082,-75.47587,39.81132,-75.44773190551757,39.938983287963865,-75.14557387520532,40.484167793495864
-84.043935885876,31.71758449986619,-78.54611,39.1075,-79.50139,38.7875,-81.74306,38.32,-71.95668209508104,43.80483829066115
-82.5190139706096,33.49445191073806,-81.19841078857422,34.902348575439454,-80.96483,35.20743,-81.17111281494141,34.91385370239258,-80.29037323642164,35.723092644926005
-82.11077353560087,33.79980805314425,-81.14186456298827,34.92580149719238,-80.9645,35.20719,-81.05135705566406,34.96324847290039,-80.34666970170382,35.5639118870413
-86.5607693030383,24.69896294336063,-81.52111,28.69222,-80.81333,31.9675,-80.94389,32.31083,-75.74876286248904,35.51096938390988
-81.17039217101164,34.99967466248446,-80.95249502563476,35.15427310791016,-80.873,35.1593,-80.91147177124023,35.18412692871094,-80.81154142273836,35.35852541075773
-85.70479920418693,32.27133795706796,-82.41389,35.58056,-82.836665,35.20903,-83.25944,34.8375,-81.14001891104745,36.83611825020743
-85.30759875586803,33.23832638451284,-84.63541987426757,33.77255998657226,-84.43816,33.64521,-84.57415202148437,33.647163258056636,-84.23522503563588,34.310700104744974
-84.26256478696878,32.37683378786032,-82.36847,34.305,-82.18361,34.401219999999995,-81.92638,34.53658,-80.7505882892031,35.88881028562601
-81.59527271566873,34.3153088730764,-81.31607956298828,34.77783649719238,-81.31293,34.91126,-81.22557205566406,34.81528347290039,-80.86217052163596,35.04841106710915
-81.40894814168362,34.76111869181247,-81.05365502563477,35.29696310791016,-81.07532,35.44468,-81.01263177124024,35.32681692871094,-80.57298545206638,35.59708138142972
-91.0529931465863,34.1078726371051,-86.62029933837891,36.3419514453125,-86.55583,36.54694,-88.27791500000001,37.02347,-85.63177553017151,39.5290902535199
-86.63839264919397,26.552416600683948,-82.78000086649567,32.276299037688375,-83.28583,28.90972,-83.07935331931591,28.697036652736664,-77.9091613669193,35.28164788295863
-82.23211075689446,34.078729849794996,-79.56680076538086,37.11187381835937,-79.89722,36.96917,-80.46256797729492,36.03598804565429,-78.0321867284571,38.27865387823235
-81.40303486082101,34.767031972675085,-81.05421002563477,35.294713107910155,-81.07643,35.44018,-81.01318677124024,35.32456692871094,-80.57889873292899,35.5911681005671
-115.89763935849149,15.344687377958714,-106.10027345310718,37.25249889442503,-93.26694,36.73139,-84.84629594428063,35.852029923517705,-74.99639598086398,56.24593075558621
-81.37262099112813,34.797445842367964,-81.00194002563477,35.29103310791015,-80.97189,35.43282,-80.96091677124024,35.320886928710934,-80.60931260262187,35.560754230874224
-112.67847580531938,27.69914870639937,-104.0775,37.45083,-104.13028,37.43167,-107.67278,35.97528,-92.40041976352828,47.97720474819047
-77.88280874797964,36.97617143085338,-77.40851897460936,37.563759819946284,-77.34664,37.70117,-77.37707061035155,37.55744077392578,-76.99509042194224,37.863889756890764
-130.78531339631616,30.803281040329352,-121.19944,36.38,-121.215,36.40194,-122.12944,37.66556,-115.1656753732151,46.42291906343041
-141.3846186188529,-27.161378720171257,-97.60016651489258,35.50840695068359,-118.38279,33.93669,-94.5735971484375,38.86054928466797,-6.197328707807259,108.02591119087438
-124.19338548696284,28.70389615976568,-108.89722,44.58722,-108.86014,44.58125,-108.82306,44.57528,-93.43225538217779,59.46502626455073
-85.75802724303492,32.701006723029536,-81.93288,35.53354,-81.463265,35.48464,-80.99365,35.43574,-80.03574259339086,38.42329137267359
-83.41692980386372,30.540107168182175,-80.92417,31.97389,-80.915835,31.990140000000004,-80.9075,32.00639,-76.59160748861675,37.36542948342915
-79.60559647119172,36.758663248656916,-77.2584288485527,38.076434432792816,-77.17319499999999,38.136390000000006,-76.90949335256099,38.29147832238436,-75.29217727148406,41.07208244836457
-76.51044627476116,39.43831089686969,-75.72852,39.75319,-75.71913,39.76372,-75.68459,39.77636,-75.20044544887165,40.74831172275922
-76.56489775810878,37.822200554269145,-74.14194,39.52778,-74.876405,39.660399999999996,-75.61087,39.79302,-71.45779206122715,42.92930625115078
-82.23211075689446,34.078729849794996,-79.35666076538087,37.317008818359376,-79.47694,37.37944,-80.25242797729493,36.2411230456543,-78.0321867284571,38.27865387823235
-82.11083982112353,33.79974176762159,-81.14196456298828,34.925876497192384,-80.9647,35.20734,-81.05145705566406,34.96332347290039,-80.34660341618115,35.56397817256396
-105.3827512310075,26.505655522532535,-98.5302768243879,38.93726774506584,-93.02986,37.816945000000004,-91.66601670662403,37.49453834317922,-82.71154808539875,49.17685866814129
-85.66112784591809,32.5471412733446,-81.7899987800114,35.5265594703868,-81.64918,35.5005,-81.61829333589078,35.49489000046253,-80.6347934797655,37.5734756394972
-82.12552485850212,33.785056730243,-81.13541956298829,34.92802149719238,-80.95161,35.21163,-81.04491205566407,34.96546847290039,-80.33191837880257,35.57866320994255
-83.42674367500187,31.89181597160457,-76.98243218693986,37.2952211099492,-77.16672,37.05001,-79.85008142050505,35.18710683134556,-74.6512287371075,40.66733090949894
-81.73216329929608,34.299555908467596,-80.96533205566406,34.91775847290039,-80.79245,35.11621,-80.95785524902344,35.09943343017578,-80.52931131007892,35.50240789768475
-93.41019869603734,32.500667087654065,-86.66417,36.99444,-88.14139,37.007220000000004,-89.61861,37.02,-85.27456998072047,40.636295802970935
-111.56207189772367,30.937928102276334,-106.02472,35.81639,-106.03861,35.814165,-106.0525,35.81194,-102.43792810227633,40.06207189772366
-80.1366034480604,34.5353707340685,-77.37972,37.42556,-77.330695,37.469725,-77.28167,37.51389,-75.04696741375601,39.625006768372906
-122.86306886784664,9.401270579174842,-104.78375,35.565275,-93.42889,36.121804999999995,-84.25481500000001,35.73072500000001,-73.78175992854008,58.48257951848141
-82.51491516687818,33.498550714469474,-81.19821078857422,34.90050357543946,-80.96443,35.20374,-81.1709128149414,34.91200870239258,-80.29447204015307,35.71899384119459
-78.61353049330927,36.960302972266895,-76.89834,38.88773,-76.90225,39.10029,-76.90104,39.16486,-75.5767466063001,39.997086859276074
-85.55822390548103,38.061414537512135,-81.85389,41.24083,-81.57625,41.159025,-81.29861,41.07722,-79.078380403601,44.54125803939216
-82.65885204261545,33.489820061266386,-78.91917,37.69778,-79.29555500000001,37.55875,-79.67194,37.41972,-76.52208667808767,39.62658542579416
-84.6431964186902,33.05178801734497,-81.8697,35.49127,-81.43462,35.463735,-80.99954,35.4362,-80.25582091529418,37.43916352074097
-93.46240668143135,30.784568263637013,-89.80167,39.30472,-84.04583,39.99278,-84.01083,39.99528,-75.85412926827568,48.392845676792675
-98.3475810803905,31.00866396050305,-84.63638707232668,39.087361084374784,-86.68972,40.79,-88.74467666465759,42.49102166516542,-78.13941080193372,51.21683423895984
-84.26992844912233,27.640811449559312,-81.54931598632812,28.8241423046875,-81.76361,29.10556,-81.86452442138672,30.541927186279295,-79.03053236630736,32.880207532374286
-81.4260669305631,34.743999902933,-81.05247002563476,35.30329310791016,-81.07295,35.45734,-81.01144677124023,35.33314692871094,-80.5558666631869,35.61420017030919
-79.6136779045731,34.93665893319545,-78.86167022705078,35.98667522338867,-78.94,36.10083,-78.0279719543457,36.7148494329834,-76.28560645821987,38.26473037954869
-76.96178402165987,37.99259029169462,-75.93962440013945,38.7824988477844,-75.78333,38.95028,-75.58860998483419,39.15787001626968,-74.54110751886748,40.41326679448702
-76.23755531347118,38.194289397832534,-73.98944,39.61917,-74.7642,39.723715,-75.53896,39.82826,-72.30378074609914,42.128063965204575
-106.5096812226184,36.32854509574098,-100.24221389770508,41.90039047302246,-101.7975,41.33028,-103.2109181213379,40.612483826293946,-96.80158281546754,46.036643502891835
-77.42566239383845,38.123779897421315,-76.2099334423828,39.53107324401856,-76.74906,39.14409,-76.75852124145507,38.94306436340332,-75.01312697383733,40.536315317422435
-77.74372139622255,37.795981972918064,-77.12670047241211,38.589708421020504,-77.03887,38.84256,-77.02411181884766,38.68061265686035,-76.48016318629698,39.059540182843655
-125.65122892149438,28.807927114882578,-121.68580088867188,33.139665043945314,-119.27303,34.03699,-118.96202693237305,33.98168317138672,-117.09836672059546,37.36078931578149
-77.1974629226976,37.60334503018326,-76.51974020385742,38.61156352783203,-76.63925,38.93527,-76.47023306274414,38.77379115844727,-75.50398361050553,39.29682434237533
-76.58209644937168,38.59632647848477,-76.04355,39.04649,-75.6049,39.16626,-75.53778,39.21556,-74.72008860922207,40.45833431863437
-74.83441527762406,39.56571976265915,-72.92917,40.99417,-72.89833,41.01056,-72.20083,41.35444,-70.80450073800094,43.59563430228226
-75.82629695876128,37.28028568284029,-71.97861,40.96167,-72.06639,40.835695,-72.15417,40.70972,-70.2787521745395,42.82783046706206
-77.90533010693146,36.97604615954803,-76.44741,38.79067,-76.81941,38.95032,-77.19141,39.10997,-74.86569650439667,40.01567976208283
-77.54448866444741,38.038118604839696,-77.02381681884765,38.68373765686035,-77.03828,38.84881,-77.07218718017577,38.68995561340332,-76.57095933359946,39.01164793568765
-74.87245699577298,39.03089955635105,-72.93972,41.196110000000004,-72.08162999999999,41.518955,-71.09494000000001,42.18021,-69.8603997547153,44.04295679740871
-126.28485101667455,15.84882551225611,-118.57637,33.87143,-112.98639,35.88028,-101.57611,38.75917,-82.88502508195826,59.2486514469724
-117.38273589702366,-51.73619603009938,-88.22980060791016,41.76433698120117,-87.88848,41.96255,-44.25049969171524,21.252932586097717,28.19909529777287,93.84563516469716
-117.63255336821588,9.852788657540955,-85.62972,27.32778,-88.82111,28.45556,-97.35417,31.28861,-74.9311139291474,52.554228096609435
-83.87540329738401,31.943699943582782,-78.56083,39.10139,-79.47417,38.79056,-81.75194,38.33056,-72.52928267673708,43.289820564229714
-82.19236695196034,33.7352300939381,-80.95074,35.21191,-80.950655,35.21185,-80.95057,35.21179,-80.3232427892506,35.60435425664784
-102.69203384031977,32.29829590211188,-99.36800182373047,33.696393088378905,-99.30389,33.77833,-100.50145900756836,34.506695822753905,-98.43910782227789,36.55122192015374
-117.38273589702366,-51.73619603009938,-88.22696060791016,41.76678698120117,-87.8828,41.96745,-44.24765969171524,21.255382586097717,28.19909529777287,93.84563516469716
-127.78309100955546,18.862641870083213,-113.93147992630004,42.3244433015275,-108.18917,39.56194,-102.99324298069477,36.55684977809429,-88.45258098751485,58.19315189212382
-118.20118775845862,10.027942032801143,-101.18903,32.72958,-88.71875,34.420275000000004,-80.854445,36.498475,-66.25972685335779,61.96940293790198
-74.87245699577298,39.03089955635105,-72.89860999999999,41.006805,-71.902175,41.496595,-71.09728,42.17493,-69.8603997547153,44.04295679740871
-92.37591672886529,28.188791980851498,-83.85111,35.39972,-83.864585,35.399164999999996,-83.87806,35.39861,-78.08405946742377,42.48064924229303
-91.89103202891557,33.59398956227094,-83.17306,40.20639,-85.123495,41.076795000000004,-87.07393,41.9472,-78.7898685448149,46.69515304637164
-92.48852769464233,29.56271513372682,-86.15139,41.8475,-86.08167,41.85556,-82.91194,42.21583,-67.55255659490845,54.49868623346068
-129.1076628006518,31.548287745612825,-118.44306,39.57583,-118.47111,39.62167,-122.4402,47.62627,-108.59213578333255,52.0638147629321
-97.02862904792897,21.103716151655988,-83.51222,29.40736,-88.96125,36.62778,-89.9713,38.54716,-73.9540064501179,44.17833874946706
-87.74084630875655,25.617960301350873,-83.52147750262618,29.718702472388443,-83.22889,30.57556,-79.44721990999699,35.57546012022496,-72.85161432356767,40.50719228653975
-79.44781377474547,34.340340827305305,-76.83472,37.22194,-76.684025,37.315,-76.53333,37.40806,-73.05626032193422,40.73189428011657
-87.10682241178874,24.522478659378255,-81.42889,29.79778,-81.42278,29.825,-81.83889,33.00639,-76.02705820344563,35.60224286772136
-128.83133489802412,7.224928071946593,-113.78056,41.06333,-97.90167,42.82139,-79.17944,41.96389,-63.98568170353839,72.07058126643231
-89.2760425661366,30.763000860377083,-84.8039353972298,40.2706910690391,-81.61985999999999,41.10736,-79.05014166951418,41.67411999958038,-71.8918041135509,48.14723931296276
-125.65122892149438,28.807927114882578,-121.72242088867188,33.12671504394531,-119.34627,34.01109,-118.99864693237305,33.96873317138672,-117.09836672059546,37.36078931578149
-124.88604931518863,6.453897431637543,-109.07417,35.95556,-89.66389,39.5475,-79.05278,41.65694,-64.59636493041684,66.74358181640933
-92.21625117771129,30.80986805446645,-79.07522377075196,41.94880832702637,-83.45528,42.76139,-86.08214744628907,42.136609688110354,-71.18793125637075,51.83818797580699
-126.86842294639374,33.35704664283966,-121.24306,42.46778,-121.26875,42.498054999999994,-121.29444,42.52833,-112.63239339882111,47.59307619041229
-87.31852777259986,28.974797651594468,-82.56279357910157,31.359388121948243,-82.6175,31.18222,-84.46861251831055,31.702251204833985,-81.50928442222435,34.78404100196998
-88.22630291797071,22.812334243284177,-81.98661545657933,28.190741278972926,-82.21889,32.957499999999996,-78.94444687726975,36.03074148277521,-69.1457445063457,41.89289265490918
-76.96178402165987,37.99259029169462,-75.92796106688887,38.79490884767383,-75.785,38.9475,-75.59851998551845,39.144910015320775,-74.54110751886748,40.41326679448702
-90.369160480205,35.081496410664144,-82.89806,41.26778,-82.86861,41.26194,-82.21361,41.11972,-78.16080015211922,47.28985673874992
-75.79483995432867,39.606140041398874,-75.52076690551758,39.96314328796387,-75.62194,39.85964,-75.50102966186523,39.89762014038086,-75.00487318043696,40.39610681529058
-95.69666267205673,24.084053270326088,-90.22472,31.64444,-90.04556,31.60528,-86.20611,31.615,-78.0343248767714,41.74639106561141
-75.75393187274328,39.647048122984266,-75.51720190551758,39.98511328796387,-75.61481,39.90358,-75.49746466186524,39.91959014038086,-75.04578126202235,40.35519873370519
-126.27181717838457,22.98643019710371,-100.59116020889566,35.05171117399841,-107.37028000000001,39.71208,-110.51236490787744,41.60508994772434,-92.88859084163497,56.369656533853316
-86.17134061774254,25.598310795221327,-81.10777712563977,27.921576256186516,-80.974305,29.144025,-81.41235660249234,30.48152326280117,-76.42933687249183,35.34031454047203
-81.3816980270371,34.78836880645899,-81.05428002563477,35.28718310791015,-81.07657,35.42512,-81.01325677124024,35.317036928710934,-80.6002355667129,35.5698312667832
-84.14749781500619,29.926633196956704,-82.21131111083984,30.577459335937498,-81.86972,30.65028,-82.09094978271484,31.7144107824707,-80.71758397210318,33.356547039859706
-81.38068784361344,34.78937898988266,-81.05236502563477,35.28747810791016,-81.07274,35.42571,-81.01134177124024,35.31733192871094,-80.60124575013656,35.56882108335953
-91.40190421089271,33.962723627242056,-86.59127433837891,36.5162614453125,-86.49778,36.89556,-88.36592109741211,37.28451095703125,-85.51692666068932,39.847701177445444
-93.40912839287091,28.101753031079284,-87.55490388561068,35.68534559844613,-81.66411,35.50328,-81.62716999662399,35.49659999939203,-79.19636324531268,42.31451817863751
-82.12533693752005,33.78524465122507,-81.13544956298827,34.927966497192386,-80.95167,35.21152,-81.04494205566405,34.965413472900394,-80.33210629978464,35.578475288960476
-82.98546511436268,31.449547703020134,-81.85038715454101,32.47521846862793,-82.50167,32.80417,-82.19676929565429,33.21847789855957,-80.10550778602794,34.32950503135487
-117.38273589702366,-51.73619603009938,-88.22736560791016,41.766371981201175,-87.88361,41.96662,-44.24806469171524,21.254967586097717,28.19909529777287,93.84563516469716
-83.38252998262978,31.18515228360558,-82.24820857910157,31.60091812194824,-81.98833,31.66528,-82.15025478271485,32.2219107824707,-81.43773674100304,33.129945525232316
-81.48675300934117,34.68331382415492,-81.05123002563477,35.32458310791016,-81.07047,35.49992,-81.01020677124023,35.35443692871094,-80.49518058440883,35.674886249087265
-127.70796454526266,9.394900673853552,-85.82842671921253,31.66944328656018,-106.78222,35.76361,-114.75101724597931,36.39768355237007,-74.74541985415141,62.3574453649648
-106.49579929488459,19.436333426062667,-86.71472,31.32111,-88.89333,32.20611,-88.91722,32.21389,-79.57717586380681,46.35495685714046
-90.74901413530475,33.758849863108345,-88.08139,41.335,-85.61847499999999,40.963335,-83.15556,40.59167,-76.40356612592572,48.10429787248736
-85.66112784591809,32.5471412733446,-81.77816211365625,35.5242728037785,-81.652175,35.500870000000006,-81.63331166805028,35.4974166669178,-80.6347934797655,37.5734756394972
-101.67309463750946,22.78984176385772,-94.31018666592718,35.74592666671097,-81.75007,35.5195,-81.62966666402816,35.496869999537466,-77.58792983758819,46.875006563778996
-132.63207963849118,11.57674070452639,-89.30791344906568,38.426113387374876,-115.16430500000001,47.151529999999994,-120.454398489542,47.802735011568075,-71.76537366961428,72.4434466734033
-97.81411439328754,29.074832139915582,-94.2688933748579,32.74611333568454,-95.52278,32.8125,-96.22308003787995,32.83134332988263,-90.88022917360699,36.00871735959614
-92.70538912363682,31.248165029805563,-81.56629759257376,37.15018559524536,-83.33222,39.2875,-83.9344467357421,39.84694673070908,-77.6892947142538,46.26425943918858
-122.05853497707857,38.42191088473784,-117.68243911865235,47.10487751037598,-116.04806,46.99889,-112.33635452392579,46.403724708862306,-105.88293230807768,54.59751355373872
-84.55992716568149,33.63043767196499,-81.59917,36.45833,-80.98871,35.60814,-80.95019,35.2059,-79.65744954330289,38.5329152943436
-119.94914606866583,11.204460346129093,-86.15777499999999,31.25278,-94.17069000000001,31.714444999999998,-101.750415,32.05361,-76.38316746893183,54.77043894586309
-75.95604053955084,39.67370112915033,-75.5771588696289,39.95218760559082,-75.46076,39.82469,-75.44017690551757,39.94566828796387,-75.15711101074213,40.472630657959044
-84.01110626425496,39.04816840920696,-82.25874544205203,40.472359399317654,-82.46930499999999,40.870415,-82.56235499908685,41.01758666496277,-80.64827941689738,42.410995256564526
-124.56302511693382,9.275338530527122,-105.14301148958563,37.69102168741823,-86.96667,38.672920000000005,-78.22342321907044,39.88532334348679,-66.76204812525368,67.07631552220725
-75.94979071642437,39.6799509522768,-75.58743386962891,39.95087260559082,-75.48131,39.82206,-75.45045190551758,39.944353287963864,-75.1633608338686,40.46638083483258
-96.85335821819062,26.482741406443175,-92.03333,34.20778,-91.03111,34.15778,-89.15,34.04222,-81.9397631197,41.39633650493378
-84.65960316018821,32.098377186491476,-82.37111,34.30236,-82.21416500000001,34.385135,-81.92856,34.536410000000004,-80.66794963522194,36.09003071145774
-81.37787254924226,34.79219428425384,-81.05272502563477,35.28636810791016,-81.07346,35.42349,-81.01170177124024,35.31622192871094,-80.60406104450774,35.56600578898835
-101.78022389592637,25.629066417794334,-77.91583,40.66,-80.31944,40.86611,-81.57361,40.95278,-71.56116862116347,55.84812169255723
-95.27840194185075,25.19484653989975,-83.77305417631,34.658795632920565,-86.79472,33.60667,-89.12462667019844,32.69286666525364,-80.06231918852035,40.41092929323013
-107.21108183095271,24.118706377055105,-90.16082731352776,35.60907560551077,-94.16694,36.115,-97.44611348605395,36.423606679382324,-82.57289186289495,48.756896345112864
-108.50997144384394,10.129100974368946,-91.71046056941361,40.31638549564242,-89.08889,42.72167,-88.14879322414637,43.497220089936256,-35.92572801904668,82.7133443991662
-78.55435384829201,37.686513766454084,-76.83806,39.30806,-76.84847500000001,39.301249999999996,-76.85889,39.29444,-75.49179635922752,40.74907125551857
-89.86322060082286,24.28351268317372,-80.6105071358043,36.49615444377422,-81.11389,34.78375,-82.0154132563114,31.24935363925934,-72.08663138892324,42.06010189507335
-126.72115275467854,-8.549949141397292,-97.72961287841797,34.66609219360352,-111.9922,33.4385,-97.00064711914062,34.20555142211914,-38.754967240438646,79.4162363728426
-121.11451518897059,12.295793648920032,-78.27972217976406,40.6961077280441,-85.657915,40.990415,-102.25532231663227,40.13727176404238,-67.61948597069738,65.79082286719324
-117.38273589702366,-51.73619603009938,-88.22689560791017,41.766861981201174,-87.88267,41.9676,-44.24759469171524,21.255457586097716,28.19909529777287,93.84563516469716
-102.65553742076646,32.33479232166518,-99.37952682373046,33.7062580883789,-99.32694,33.79806,-100.51298400756835,34.5165608227539,-98.47560424183119,36.51472550060045
-100.09271733158471,23.02834590083717,-84.52893158095716,32.32092168240666,-93.729725,31.9075,-95.83584833707332,32.51970166787624,-79.31369288570045,43.80737034672143
-86.02411123876163,32.20265153284481,-83.17576344604493,35.62811269348144,-81.7074,35.44186,-81.90516789550782,34.66697873657226,-80.72295144434383,37.50381132726261
-83.53785746379677,32.383666584054794,-81.70148,35.44,-81.68481,35.43808,-81.64967,35.43666,-79.87025410846886,36.051269939382706
-97.62788854432083,25.31158365416551,-85.78194,38.21222,-86.15639,38.07139,-87.53639,37.46361,-75.09254755187058,47.84692464661574
